name,data,notebook,ts,parameters
mae,-0.11685539295679874,momentum-research-backtest.ipynb,2026-05-12T15:13:29.754938,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe,0.10047164336963862,momentum-research-backtest.ipynb,2026-05-12T15:13:29.754938,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
win_rate,0.5486145680537586,momentum-research-backtest.ipynb,2026-05-12T15:13:29.754938,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
fees,0.06197286999789922,momentum-research-backtest.ipynb,2026-05-12T15:13:29.754938,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mfe_std,0.2517888894795894,momentum-research-backtest.ipynb,2026-05-12T15:13:29.754938,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sharpe,-1.8766335360516897,momentum-research-backtest.ipynb,2026-05-12T15:13:29.754938,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_std,0.41866053073559106,momentum-research-backtest.ipynb,2026-05-12T15:13:29.754938,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
mae_std,0.3291397847928966,momentum-research-backtest.ipynb,2026-05-12T15:13:29.754938,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
cagr,-0.6968568548896481,momentum-research-backtest.ipynb,2026-05-12T15:13:29.754938,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
maxdd,-0.640384326365153,momentum-research-backtest.ipynb,2026-05-12T15:13:29.754938,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
sortino,-2.781916453648684,momentum-research-backtest.ipynb,2026-05-12T15:13:29.754938,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ann_return,-0.7478080518133323,momentum-research-backtest.ipynb,2026-05-12T15:13:29.754938,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
ir,-1.7115466996044613,momentum-research-backtest.ipynb,2026-05-12T15:13:29.754938,"{""days_holding"": ""20"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""120""}"
