name,data,notebook,ts,parameters
mae,-0.17375823703033103,momentum-research-backtest.ipynb,2026-05-12T14:50:36.474069,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
ann_std,0.3732320791495541,momentum-research-backtest.ipynb,2026-05-12T14:50:36.474069,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
sharpe,-1.454190225039805,momentum-research-backtest.ipynb,2026-05-12T14:50:36.474069,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
ann_return,-0.4758454761349498,momentum-research-backtest.ipynb,2026-05-12T14:50:36.474069,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
mfe_std,0.2143785489222847,momentum-research-backtest.ipynb,2026-05-12T14:50:36.474069,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
win_rate,0.5963127078303075,momentum-research-backtest.ipynb,2026-05-12T14:50:36.474069,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
maxdd,-0.581780771042582,momentum-research-backtest.ipynb,2026-05-12T14:50:36.474069,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
mae_std,0.39052957709736336,momentum-research-backtest.ipynb,2026-05-12T14:50:36.474069,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
sortino,-2.297334771569963,momentum-research-backtest.ipynb,2026-05-12T14:50:36.474069,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
ir,-1.3317482050749894,momentum-research-backtest.ipynb,2026-05-12T14:50:36.474069,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
fees,0.042696824371875206,momentum-research-backtest.ipynb,2026-05-12T14:50:36.474069,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
mfe,0.1149373172360747,momentum-research-backtest.ipynb,2026-05-12T14:50:36.474069,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
cagr,-0.518802975261739,momentum-research-backtest.ipynb,2026-05-12T14:50:36.474069,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""3""}"
