name,data,notebook,ts,parameters
cagr,759.3950629197709,momentum-research-backtest.ipynb,2026-05-12T13:59:35.783815,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe_std,1.4535841398669826,momentum-research-backtest.ipynb,2026-05-12T13:59:35.783815,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_std,1.7637108228404252,momentum-research-backtest.ipynb,2026-05-12T13:59:35.783815,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
maxdd,-0.6391375592392643,momentum-research-backtest.ipynb,2026-05-12T13:59:35.783815,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ann_return,4.392921757690155,momentum-research-backtest.ipynb,2026-05-12T13:59:35.783815,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
win_rate,0.6999360380116959,momentum-research-backtest.ipynb,2026-05-12T13:59:35.783815,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae,-0.21787042339454651,momentum-research-backtest.ipynb,2026-05-12T13:59:35.783815,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sharpe,2.3687339898999697,momentum-research-backtest.ipynb,2026-05-12T13:59:35.783815,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
ir,2.1299818495856444,momentum-research-backtest.ipynb,2026-05-12T13:59:35.783815,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
fees,1042.8352202235012,momentum-research-backtest.ipynb,2026-05-12T13:59:35.783815,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mfe,0.6348758518307498,momentum-research-backtest.ipynb,2026-05-12T13:59:35.783815,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
sortino,6.209061971115618,momentum-research-backtest.ipynb,2026-05-12T13:59:35.783815,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
mae_std,0.270047787444492,momentum-research-backtest.ipynb,2026-05-12T13:59:35.783815,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""120""}"
