name,data,notebook,ts,parameters
ann_std,0.2854808327392127,momentum-research-backtest.ipynb,2026-05-12T14:38:13.987944,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
ir,-0.8601005521737306,momentum-research-backtest.ipynb,2026-05-12T14:38:13.987944,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mae_std,0.15425291258760873,momentum-research-backtest.ipynb,2026-05-12T14:38:13.987944,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
sortino,0.04307250806846097,momentum-research-backtest.ipynb,2026-05-12T14:38:13.987944,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
win_rate,0.6341875627373372,momentum-research-backtest.ipynb,2026-05-12T14:38:13.987944,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
maxdd,-0.4686600621041156,momentum-research-backtest.ipynb,2026-05-12T14:38:13.987944,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
ann_return,-0.013984607346387887,momentum-research-backtest.ipynb,2026-05-12T14:38:13.987944,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
fees,0.22815275581245142,momentum-research-backtest.ipynb,2026-05-12T14:38:13.987944,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mae,-0.08659977252926633,momentum-research-backtest.ipynb,2026-05-12T14:38:13.987944,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mfe,0.19241473115287172,momentum-research-backtest.ipynb,2026-05-12T14:38:13.987944,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
cagr,0.03994020604785006,momentum-research-backtest.ipynb,2026-05-12T14:38:13.987944,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
sharpe,-0.12921029270896595,momentum-research-backtest.ipynb,2026-05-12T14:38:13.987944,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
mfe_std,0.4399280267554546,momentum-research-backtest.ipynb,2026-05-12T14:38:13.987944,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""40""}"
