name,data,notebook,ts,parameters
mfe_std,0.4448287088404127,momentum-research-backtest.ipynb,2026-05-12T14:04:12.881244,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
cagr,-0.3366475608035748,momentum-research-backtest.ipynb,2026-05-12T14:04:12.881244,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
sortino,-1.8776111226422922,momentum-research-backtest.ipynb,2026-05-12T14:04:12.881244,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
win_rate,0.614390581569204,momentum-research-backtest.ipynb,2026-05-12T14:04:12.881244,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
ann_std,0.19745147460046292,momentum-research-backtest.ipynb,2026-05-12T14:04:12.881244,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
maxdd,-0.41829011683559125,momentum-research-backtest.ipynb,2026-05-12T14:04:12.881244,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mae_std,0.22929572506926957,momentum-research-backtest.ipynb,2026-05-12T14:04:12.881244,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
fees,0.13894534400827485,momentum-research-backtest.ipynb,2026-05-12T14:04:12.881244,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mfe,0.16000629743526976,momentum-research-backtest.ipynb,2026-05-12T14:04:12.881244,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
ir,-1.4298673628018763,momentum-research-backtest.ipynb,2026-05-12T14:04:12.881244,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
ann_return,-0.28413896077126766,momentum-research-backtest.ipynb,2026-05-12T14:04:12.881244,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mae,-0.09258183572725837,momentum-research-backtest.ipynb,2026-05-12T14:04:12.881244,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
sharpe,-1.3711068362519454,momentum-research-backtest.ipynb,2026-05-12T14:04:12.881244,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
