name,data,notebook,ts,parameters
ir,-1.476194220680651,momentum-research-backtest.ipynb,2026-05-12T15:04:14.147293,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae_std,0.28521520009474677,momentum-research-backtest.ipynb,2026-05-12T15:04:14.147293,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
sortino,-2.145079749016156,momentum-research-backtest.ipynb,2026-05-12T15:04:14.147293,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe_std,0.399183569929206,momentum-research-backtest.ipynb,2026-05-12T15:04:14.147293,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
sharpe,-1.4608143673487044,momentum-research-backtest.ipynb,2026-05-12T15:04:14.147293,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
win_rate,0.5875307780515883,momentum-research-backtest.ipynb,2026-05-12T15:04:14.147293,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae,-0.11020323414921379,momentum-research-backtest.ipynb,2026-05-12T15:04:14.147293,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
maxdd,-0.47651256690609195,momentum-research-backtest.ipynb,2026-05-12T15:04:14.147293,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
fees,0.10615588807474564,momentum-research-backtest.ipynb,2026-05-12T15:04:14.147293,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ann_std,0.27882225184966775,momentum-research-backtest.ipynb,2026-05-12T15:04:14.147293,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
cagr,-0.46774496284301814,momentum-research-backtest.ipynb,2026-05-12T15:04:14.147293,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ann_return,-0.4094496821718494,momentum-research-backtest.ipynb,2026-05-12T15:04:14.147293,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe,0.15206882039211855,momentum-research-backtest.ipynb,2026-05-12T15:04:14.147293,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
