name,data,notebook,ts,parameters
mae_std,0.25950143845403056,momentum-research-backtest.ipynb,2026-05-12T15:42:30.874800,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
fees,0.09193701643926905,momentum-research-backtest.ipynb,2026-05-12T15:42:30.874800,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
maxdd,-0.3004463275599911,momentum-research-backtest.ipynb,2026-05-12T15:42:30.874800,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ann_std,0.1439067642951769,momentum-research-backtest.ipynb,2026-05-12T15:42:30.874800,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mfe,0.16019076756064615,momentum-research-backtest.ipynb,2026-05-12T15:42:30.874800,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mfe_std,0.31193671027520414,momentum-research-backtest.ipynb,2026-05-12T15:42:30.874800,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
cagr,-0.24805956226942516,momentum-research-backtest.ipynb,2026-05-12T15:42:30.874800,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mae,-0.11590928846874875,momentum-research-backtest.ipynb,2026-05-12T15:42:30.874800,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ir,-1.0934527615920508,momentum-research-backtest.ipynb,2026-05-12T15:42:30.874800,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
win_rate,0.6322100705764123,momentum-research-backtest.ipynb,2026-05-12T15:42:30.874800,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
sortino,-2.0221744918404547,momentum-research-backtest.ipynb,2026-05-12T15:42:30.874800,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ann_return,-0.18732465696545175,momentum-research-backtest.ipynb,2026-05-12T15:42:30.874800,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
sharpe,-1.3349076450928377,momentum-research-backtest.ipynb,2026-05-12T15:42:30.874800,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
