name,data,notebook,ts,parameters
maxdd,-0.5164556046585289,momentum-research-backtest.ipynb,2026-05-12T15:51:36.736864,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mfe_std,0.42329961606622785,momentum-research-backtest.ipynb,2026-05-12T15:51:36.736864,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
sharpe,-0.09058914345313404,momentum-research-backtest.ipynb,2026-05-12T15:51:36.736864,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mfe,0.18664958860087333,momentum-research-backtest.ipynb,2026-05-12T15:51:36.736864,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
ann_return,-0.051853235253683364,momentum-research-backtest.ipynb,2026-05-12T15:51:36.736864,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
ann_std,0.3284550332240813,momentum-research-backtest.ipynb,2026-05-12T15:51:36.736864,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mae,-0.0856717257375071,momentum-research-backtest.ipynb,2026-05-12T15:51:36.736864,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
win_rate,0.6378822983916864,momentum-research-backtest.ipynb,2026-05-12T15:51:36.736864,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
mae_std,0.19049363629151728,momentum-research-backtest.ipynb,2026-05-12T15:51:36.736864,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
fees,0.26532805258739056,momentum-research-backtest.ipynb,2026-05-12T15:51:36.736864,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
cagr,-0.012317673272032648,momentum-research-backtest.ipynb,2026-05-12T15:51:36.736864,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
ir,-0.6556056774925955,momentum-research-backtest.ipynb,2026-05-12T15:51:36.736864,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
sortino,0.15020063669998612,momentum-research-backtest.ipynb,2026-05-12T15:51:36.736864,"{""days_holding"": ""60"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""150""}"
