name,data,notebook,ts,parameters
win_rate,0.5696555880380147,momentum-research-backtest.ipynb,2026-05-12T14:47:29.930237,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mfe_std,0.4073848170699664,momentum-research-backtest.ipynb,2026-05-12T14:47:29.930237,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mae,-0.11396923223332614,momentum-research-backtest.ipynb,2026-05-12T14:47:29.930237,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
sharpe,-1.6278822146912126,momentum-research-backtest.ipynb,2026-05-12T14:47:29.930237,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
sortino,-2.422941544977819,momentum-research-backtest.ipynb,2026-05-12T14:47:29.930237,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
ir,-1.5414789527749968,momentum-research-backtest.ipynb,2026-05-12T14:47:29.930237,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mfe,0.13737243476347474,momentum-research-backtest.ipynb,2026-05-12T14:47:29.930237,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
ann_return,-0.5317958124985385,momentum-research-backtest.ipynb,2026-05-12T14:47:29.930237,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
fees,0.08482337005369328,momentum-research-backtest.ipynb,2026-05-12T14:47:29.930237,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
ann_std,0.33838888679765416,momentum-research-backtest.ipynb,2026-05-12T14:47:29.930237,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
mae_std,0.3015622151403942,momentum-research-backtest.ipynb,2026-05-12T14:47:29.930237,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
maxdd,-0.5389494083229885,momentum-research-backtest.ipynb,2026-05-12T14:47:29.930237,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
cagr,-0.5693020011450823,momentum-research-backtest.ipynb,2026-05-12T14:47:29.930237,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""7""}"
