name,data,notebook,ts,parameters
cagr,0.061940088105454094,momentum-research-backtest.ipynb,2026-05-12T13:54:41.778570,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
mfe_std,0.6293812153521522,momentum-research-backtest.ipynb,2026-05-12T13:54:41.778570,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
mfe,0.24235607514310847,momentum-research-backtest.ipynb,2026-05-12T13:54:41.778570,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
fees,0.17108465298623066,momentum-research-backtest.ipynb,2026-05-12T13:54:41.778570,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
ann_return,0.03116025073320411,momentum-research-backtest.ipynb,2026-05-12T13:54:41.778570,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
maxdd,-0.3987473716990588,momentum-research-backtest.ipynb,2026-05-12T13:54:41.778570,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
sharpe,0.13770838500515142,momentum-research-backtest.ipynb,2026-05-12T13:54:41.778570,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
mae_std,0.6334532198936131,momentum-research-backtest.ipynb,2026-05-12T13:54:41.778570,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
win_rate,0.6116586640957125,momentum-research-backtest.ipynb,2026-05-12T13:54:41.778570,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
ir,-0.5993215564571304,momentum-research-backtest.ipynb,2026-05-12T13:54:41.778570,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
ann_std,0.3850345008976329,momentum-research-backtest.ipynb,2026-05-12T13:54:41.778570,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
mae,-0.22974589690147068,momentum-research-backtest.ipynb,2026-05-12T13:54:41.778570,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
sortino,0.3742827932777467,momentum-research-backtest.ipynb,2026-05-12T13:54:41.778570,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
