name,data,notebook,ts,parameters
sortino,3.4038016253708188,momentum-research-backtest.ipynb,2026-05-12T14:49:45.365024,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
win_rate,0.6255896066985966,momentum-research-backtest.ipynb,2026-05-12T14:49:45.365024,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
maxdd,-0.5035482982845709,momentum-research-backtest.ipynb,2026-05-12T14:49:45.365024,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
cagr,5.051550641107178,momentum-research-backtest.ipynb,2026-05-12T14:49:45.365024,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sharpe,1.6871579603472342,momentum-research-backtest.ipynb,2026-05-12T14:49:45.365024,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
fees,1.581235552958411,momentum-research-backtest.ipynb,2026-05-12T14:49:45.365024,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe,1.0959696274579491,momentum-research-backtest.ipynb,2026-05-12T14:49:45.365024,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ir,1.233110839950264,momentum-research-backtest.ipynb,2026-05-12T14:49:45.365024,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_std,0.7755791293803467,momentum-research-backtest.ipynb,2026-05-12T14:49:45.365024,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae_std,0.1486907768450122,momentum-research-backtest.ipynb,2026-05-12T14:49:45.365024,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe_std,3.248121870341243,momentum-research-backtest.ipynb,2026-05-12T14:49:45.365024,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae,-0.1500205625374895,momentum-research-backtest.ipynb,2026-05-12T14:49:45.365024,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_return,1.365663139932153,momentum-research-backtest.ipynb,2026-05-12T14:49:45.365024,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
