name,data,notebook,ts,parameters
win_rate,0.6143929563895487,momentum-research-backtest.ipynb,2026-05-12T15:09:50.492971,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ir,-0.48929238991541946,momentum-research-backtest.ipynb,2026-05-12T15:09:50.492971,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae_std,0.27435827709890054,momentum-research-backtest.ipynb,2026-05-12T15:09:50.492971,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sharpe,0.19744320328801285,momentum-research-backtest.ipynb,2026-05-12T15:09:50.492971,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
maxdd,-0.6116001465621541,momentum-research-backtest.ipynb,2026-05-12T15:09:50.492971,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_return,-0.033930924722110595,momentum-research-backtest.ipynb,2026-05-12T15:09:50.492971,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
sortino,0.773819065177539,momentum-research-backtest.ipynb,2026-05-12T15:09:50.492971,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
cagr,0.11265828681089418,momentum-research-backtest.ipynb,2026-05-12T15:09:50.492971,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe_std,0.58120703438799,momentum-research-backtest.ipynb,2026-05-12T15:09:50.492971,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mae,-0.12742328425540506,momentum-research-backtest.ipynb,2026-05-12T15:09:50.492971,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
mfe,0.23355654339061105,momentum-research-backtest.ipynb,2026-05-12T15:09:50.492971,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
ann_std,0.5667185003213597,momentum-research-backtest.ipynb,2026-05-12T15:09:50.492971,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
fees,0.66560313150298,momentum-research-backtest.ipynb,2026-05-12T15:09:50.492971,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""30""}"
