name,data,notebook,ts,parameters
mfe,0.5912257308418403,momentum-research-backtest.ipynb,2026-05-12T15:20:38.198765,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe_std,2.0260038110453142,momentum-research-backtest.ipynb,2026-05-12T15:20:38.198765,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
win_rate,0.5454301147893414,momentum-research-backtest.ipynb,2026-05-12T15:20:38.198765,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae_std,0.14080163460078327,momentum-research-backtest.ipynb,2026-05-12T15:20:38.198765,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ir,0.01646398235121542,momentum-research-backtest.ipynb,2026-05-12T15:20:38.198765,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_return,0.3287802727500954,momentum-research-backtest.ipynb,2026-05-12T15:20:38.198765,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
cagr,0.5919262374368863,momentum-research-backtest.ipynb,2026-05-12T15:20:38.198765,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
maxdd,-0.3612686099239572,momentum-research-backtest.ipynb,2026-05-12T15:20:38.198765,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
fees,0.06315942224943555,momentum-research-backtest.ipynb,2026-05-12T15:20:38.198765,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sharpe,0.9016550863121451,momentum-research-backtest.ipynb,2026-05-12T15:20:38.198765,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sortino,1.5933132959960852,momentum-research-backtest.ipynb,2026-05-12T15:20:38.198765,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_std,0.3600387887329737,momentum-research-backtest.ipynb,2026-05-12T15:20:38.198765,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae,-0.14821653231364984,momentum-research-backtest.ipynb,2026-05-12T15:20:38.198765,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
