name,data,notebook,ts,parameters
cagr,-0.5188029752617376,momentum-research-backtest.ipynb,2026-05-12T14:50:41.465298,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_return,-0.47584547613495254,momentum-research-backtest.ipynb,2026-05-12T14:50:41.465298,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe,0.11493731723607474,momentum-research-backtest.ipynb,2026-05-12T14:50:41.465298,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ann_std,0.3732320791495539,momentum-research-backtest.ipynb,2026-05-12T14:50:41.465298,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sortino,-2.2973347715699712,momentum-research-backtest.ipynb,2026-05-12T14:50:41.465298,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae,-0.17375823703033091,momentum-research-backtest.ipynb,2026-05-12T14:50:41.465298,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
maxdd,-0.5817807710425826,momentum-research-backtest.ipynb,2026-05-12T14:50:41.465298,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
sharpe,-1.4541902250398129,momentum-research-backtest.ipynb,2026-05-12T14:50:41.465298,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
fees,0.042696824371875164,momentum-research-backtest.ipynb,2026-05-12T14:50:41.465298,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
ir,-1.3317482050749916,momentum-research-backtest.ipynb,2026-05-12T14:50:41.465298,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mae_std,0.39052957709736286,momentum-research-backtest.ipynb,2026-05-12T14:50:41.465298,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
win_rate,0.5963127078303075,momentum-research-backtest.ipynb,2026-05-12T14:50:41.465298,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
mfe_std,0.21437854892228486,momentum-research-backtest.ipynb,2026-05-12T14:50:41.465298,"{""days_holding"": ""14"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""5""}"
