name,data,notebook,ts,parameters
mfe,0.1924147311528717,momentum-research-backtest.ipynb,2026-05-12T14:37:51.385729,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
mae_std,0.15425291258760876,momentum-research-backtest.ipynb,2026-05-12T14:37:51.385729,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
cagr,0.03994020604784662,momentum-research-backtest.ipynb,2026-05-12T14:37:51.385729,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
win_rate,0.6341875627373372,momentum-research-backtest.ipynb,2026-05-12T14:37:51.385729,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
sharpe,-0.12921029270897794,momentum-research-backtest.ipynb,2026-05-12T14:37:51.385729,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
ir,-0.8601005521737348,momentum-research-backtest.ipynb,2026-05-12T14:37:51.385729,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
sortino,0.04307250806844942,momentum-research-backtest.ipynb,2026-05-12T14:37:51.385729,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
mae,-0.08659977252926633,momentum-research-backtest.ipynb,2026-05-12T14:37:51.385729,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
maxdd,-0.4686600621041156,momentum-research-backtest.ipynb,2026-05-12T14:37:51.385729,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
fees,0.22815275581245145,momentum-research-backtest.ipynb,2026-05-12T14:37:51.385729,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
ann_std,0.28548083273921315,momentum-research-backtest.ipynb,2026-05-12T14:37:51.385729,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
ann_return,-0.01398460734639037,momentum-research-backtest.ipynb,2026-05-12T14:37:51.385729,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
mfe_std,0.4399280267554543,momentum-research-backtest.ipynb,2026-05-12T14:37:51.385729,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""5""}"
