name,data,notebook,ts,parameters
mae_std,0.2717208741761272,momentum-research-backtest.ipynb,2026-05-12T14:49:32.299009,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
maxdd,-0.6156666440403062,momentum-research-backtest.ipynb,2026-05-12T14:49:32.299009,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ann_std,0.5696316556777943,momentum-research-backtest.ipynb,2026-05-12T14:49:32.299009,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
sharpe,0.2166460998486785,momentum-research-backtest.ipynb,2026-05-12T14:49:32.299009,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
sortino,0.7865331596990894,momentum-research-backtest.ipynb,2026-05-12T14:49:32.299009,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mfe_std,0.601179559263333,momentum-research-backtest.ipynb,2026-05-12T14:49:32.299009,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
fees,0.6910557970136677,momentum-research-backtest.ipynb,2026-05-12T14:49:32.299009,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ann_return,-0.017573193080663768,momentum-research-backtest.ipynb,2026-05-12T14:49:32.299009,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
cagr,0.11269977138888282,momentum-research-backtest.ipynb,2026-05-12T14:49:32.299009,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
win_rate,0.6158002389738532,momentum-research-backtest.ipynb,2026-05-12T14:49:32.299009,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mae,-0.12679951684235652,momentum-research-backtest.ipynb,2026-05-12T14:49:32.299009,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
ir,-0.4622352527256641,momentum-research-backtest.ipynb,2026-05-12T14:49:32.299009,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
mfe,0.23626552960832584,momentum-research-backtest.ipynb,2026-05-12T14:49:32.299009,"{""days_holding"": ""14"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""100""}"
