name,data,notebook,ts,parameters
maxdd,-0.3612686099239574,momentum-research-backtest.ipynb,2026-05-12T15:21:17.614466,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
sortino,1.593313295996084,momentum-research-backtest.ipynb,2026-05-12T15:21:17.614466,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
cagr,0.5919262374368852,momentum-research-backtest.ipynb,2026-05-12T15:21:17.614466,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ann_std,0.3600387887329737,momentum-research-backtest.ipynb,2026-05-12T15:21:17.614466,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ir,0.01646398235121478,momentum-research-backtest.ipynb,2026-05-12T15:21:17.614466,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
fees,0.06315942224943552,momentum-research-backtest.ipynb,2026-05-12T15:21:17.614466,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
ann_return,0.328780272750095,momentum-research-backtest.ipynb,2026-05-12T15:21:17.614466,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mfe_std,2.026003811045315,momentum-research-backtest.ipynb,2026-05-12T15:21:17.614466,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
win_rate,0.5454301147893414,momentum-research-backtest.ipynb,2026-05-12T15:21:17.614466,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
sharpe,0.9016550863121439,momentum-research-backtest.ipynb,2026-05-12T15:21:17.614466,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mae,-0.14821653231364984,momentum-research-backtest.ipynb,2026-05-12T15:21:17.614466,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mae_std,0.14080163460078327,momentum-research-backtest.ipynb,2026-05-12T15:21:17.614466,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
mfe,0.5912257308418404,momentum-research-backtest.ipynb,2026-05-12T15:21:17.614466,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""100""}"
