name,data,notebook,ts,parameters
ann_std,0.5659796931739113,momentum-research-backtest.ipynb,2026-05-12T15:06:07.527634,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
win_rate,0.5947978452709058,momentum-research-backtest.ipynb,2026-05-12T15:06:07.527634,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sortino,3.4767051677171605,momentum-research-backtest.ipynb,2026-05-12T15:06:07.527634,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae,-0.1409047250654809,momentum-research-backtest.ipynb,2026-05-12T15:06:07.527634,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_return,1.0667196158038654,momentum-research-backtest.ipynb,2026-05-12T15:06:07.527634,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
cagr,3.6949205728149295,momentum-research-backtest.ipynb,2026-05-12T15:06:07.527634,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sharpe,1.8444820148425303,momentum-research-backtest.ipynb,2026-05-12T15:06:07.527634,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe_std,3.620600791422389,momentum-research-backtest.ipynb,2026-05-12T15:06:07.527634,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
fees,0.4014342664295457,momentum-research-backtest.ipynb,2026-05-12T15:06:07.527634,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ir,1.1382414427299863,momentum-research-backtest.ipynb,2026-05-12T15:06:07.527634,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae_std,0.13438912057278954,momentum-research-backtest.ipynb,2026-05-12T15:06:07.527634,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe,0.9758022624992273,momentum-research-backtest.ipynb,2026-05-12T15:06:07.527634,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
maxdd,-0.42265075147716885,momentum-research-backtest.ipynb,2026-05-12T15:06:07.527634,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
