name,data,notebook,ts,parameters
win_rate,0.5846736711319142,momentum-research-backtest.ipynb,2026-05-12T13:54:17.364474,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe_std,0.46647476119961717,momentum-research-backtest.ipynb,2026-05-12T13:54:17.364474,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
cagr,-0.36198977568288293,momentum-research-backtest.ipynb,2026-05-12T13:54:17.364474,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae,-0.3168263017327103,momentum-research-backtest.ipynb,2026-05-12T13:54:17.364474,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
sharpe,-0.8812174313196336,momentum-research-backtest.ipynb,2026-05-12T13:54:17.364474,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
sortino,-1.3538195987223198,momentum-research-backtest.ipynb,2026-05-12T13:54:17.364474,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
maxdd,-0.4439978713053304,momentum-research-backtest.ipynb,2026-05-12T13:54:17.364474,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ann_return,-0.26452058685785,momentum-research-backtest.ipynb,2026-05-12T13:54:17.364474,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
fees,0.07515655127968783,momentum-research-backtest.ipynb,2026-05-12T13:54:17.364474,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ir,-1.1159115920919975,momentum-research-backtest.ipynb,2026-05-12T13:54:17.364474,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ann_std,0.3292839638636102,momentum-research-backtest.ipynb,2026-05-12T13:54:17.364474,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe,0.1779529893501336,momentum-research-backtest.ipynb,2026-05-12T13:54:17.364474,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae_std,0.8897668515449749,momentum-research-backtest.ipynb,2026-05-12T13:54:17.364474,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
