name,data,notebook,ts,parameters
ann_std,0.41065060903780676,momentum-research-backtest.ipynb,2026-05-12T15:25:37.356102,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
fees,0.15235351909034453,momentum-research-backtest.ipynb,2026-05-12T15:25:37.356102,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
sortino,2.5726683259544227,momentum-research-backtest.ipynb,2026-05-12T15:25:37.356102,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mfe_std,2.3135457512306736,momentum-research-backtest.ipynb,2026-05-12T15:25:37.356102,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
maxdd,-0.3474323356736494,momentum-research-backtest.ipynb,2026-05-12T15:25:37.356102,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mfe,0.6492158530307329,momentum-research-backtest.ipynb,2026-05-12T15:25:37.356102,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ann_return,0.5841875056615866,momentum-research-backtest.ipynb,2026-05-12T15:25:37.356102,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
win_rate,0.5433773037085332,momentum-research-backtest.ipynb,2026-05-12T15:25:37.356102,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
sharpe,1.4221913367971448,momentum-research-backtest.ipynb,2026-05-12T15:25:37.356102,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ir,0.566517232363652,momentum-research-backtest.ipynb,2026-05-12T15:25:37.356102,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mae,-0.14251647919376087,momentum-research-backtest.ipynb,2026-05-12T15:25:37.356102,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
cagr,1.1532051023352297,momentum-research-backtest.ipynb,2026-05-12T15:25:37.356102,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mae_std,0.14534543855072882,momentum-research-backtest.ipynb,2026-05-12T15:25:37.356102,"{""days_holding"": ""30"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
