name,data,notebook,ts,parameters
cagr,-0.4443688669713672,momentum-research-backtest.ipynb,2026-05-12T15:31:27.694763,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ir,-1.2506161301804815,momentum-research-backtest.ipynb,2026-05-12T15:31:27.694763,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ann_return,-0.3781623119717586,momentum-research-backtest.ipynb,2026-05-12T15:31:27.694763,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mfe,0.1349655010111142,momentum-research-backtest.ipynb,2026-05-12T15:31:27.694763,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mae,-0.16647299093672274,momentum-research-backtest.ipynb,2026-05-12T15:31:27.694763,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
maxdd,-0.5114823320234049,momentum-research-backtest.ipynb,2026-05-12T15:31:27.694763,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ann_std,0.32539214533603733,momentum-research-backtest.ipynb,2026-05-12T15:31:27.694763,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
sharpe,-1.3344873293650932,momentum-research-backtest.ipynb,2026-05-12T15:31:27.694763,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
fees,0.051803514034043395,momentum-research-backtest.ipynb,2026-05-12T15:31:27.694763,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mae_std,0.37023773433965257,momentum-research-backtest.ipynb,2026-05-12T15:31:27.694763,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mfe_std,0.30227954522973016,momentum-research-backtest.ipynb,2026-05-12T15:31:27.694763,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
win_rate,0.6060826925498791,momentum-research-backtest.ipynb,2026-05-12T15:31:27.694763,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
sortino,-2.0890577095451626,momentum-research-backtest.ipynb,2026-05-12T15:31:27.694763,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
