name,data,notebook,ts,parameters
fees,0.6467715809783088,momentum-research-backtest.ipynb,2026-05-12T14:46:05.795230,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
maxdd,-0.4470445336825606,momentum-research-backtest.ipynb,2026-05-12T14:46:05.795230,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ann_return,1.0752214996799159,momentum-research-backtest.ipynb,2026-05-12T14:46:05.795230,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mae_std,0.1323288228391057,momentum-research-backtest.ipynb,2026-05-12T14:46:05.795230,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mae,-0.13429865622745174,momentum-research-backtest.ipynb,2026-05-12T14:46:05.795230,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mfe,0.834138703885235,momentum-research-backtest.ipynb,2026-05-12T14:46:05.795230,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
cagr,3.1719758864659653,momentum-research-backtest.ipynb,2026-05-12T14:46:05.795230,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ann_std,0.5793503380811444,momentum-research-backtest.ipynb,2026-05-12T14:46:05.795230,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mfe_std,2.7149560521637244,momentum-research-backtest.ipynb,2026-05-12T14:46:05.795230,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
sharpe,1.860438356801037,momentum-research-backtest.ipynb,2026-05-12T14:46:05.795230,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
win_rate,0.5914091791082774,momentum-research-backtest.ipynb,2026-05-12T14:46:05.795230,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
sortino,3.5885599578157295,momentum-research-backtest.ipynb,2026-05-12T14:46:05.795230,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ir,1.1637440254239961,momentum-research-backtest.ipynb,2026-05-12T14:46:05.795230,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
