name,data,notebook,ts,parameters
sharpe,2.565541627147775,momentum-research-backtest.ipynb,2026-05-12T13:55:51.522865,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ir,2.066895749710949,momentum-research-backtest.ipynb,2026-05-12T13:55:51.522865,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_return,1.9441799512013995,momentum-research-backtest.ipynb,2026-05-12T13:55:51.522865,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
cagr,32.68268986190521,momentum-research-backtest.ipynb,2026-05-12T13:55:51.522865,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe_std,0.9810814940936747,momentum-research-backtest.ipynb,2026-05-12T13:55:51.522865,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae_std,0.23995421911945478,momentum-research-backtest.ipynb,2026-05-12T13:55:51.522865,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
ann_std,0.7286345462863963,momentum-research-backtest.ipynb,2026-05-12T13:55:51.522865,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
sortino,6.189367681417407,momentum-research-backtest.ipynb,2026-05-12T13:55:51.522865,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mae,-0.19579860653293535,momentum-research-backtest.ipynb,2026-05-12T13:55:51.522865,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
maxdd,-0.42319012724209115,momentum-research-backtest.ipynb,2026-05-12T13:55:51.522865,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
fees,11.092209572596936,momentum-research-backtest.ipynb,2026-05-12T13:55:51.522865,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
mfe,0.4629427460721875,momentum-research-backtest.ipynb,2026-05-12T13:55:51.522865,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
win_rate,0.6934883987916873,momentum-research-backtest.ipynb,2026-05-12T13:55:51.522865,"{""days_holding"": ""1"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""21""}"
