name,data,notebook,ts,parameters
ann_std,0.2790171267791833,momentum-research-backtest.ipynb,2026-05-12T14:44:03.024503,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
fees,0.10656271429466005,momentum-research-backtest.ipynb,2026-05-12T14:44:03.024503,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mfe,0.15276458222855754,momentum-research-backtest.ipynb,2026-05-12T14:44:03.024503,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mae_std,0.28285887621368505,momentum-research-backtest.ipynb,2026-05-12T14:44:03.024503,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ann_return,-0.4093951032840658,momentum-research-backtest.ipynb,2026-05-12T14:44:03.024503,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mae,-0.10966573247141917,momentum-research-backtest.ipynb,2026-05-12T14:44:03.024503,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
cagr,-0.4690332867742836,momentum-research-backtest.ipynb,2026-05-12T14:44:03.024503,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ir,-1.4651842495894127,momentum-research-backtest.ipynb,2026-05-12T14:44:03.024503,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mfe_std,0.4105194823544125,momentum-research-backtest.ipynb,2026-05-12T14:44:03.024503,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
maxdd,-0.4773726359262559,momentum-research-backtest.ipynb,2026-05-12T14:44:03.024503,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
sharpe,-1.4657184775459462,momentum-research-backtest.ipynb,2026-05-12T14:44:03.024503,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
sortino,-2.157737685261271,momentum-research-backtest.ipynb,2026-05-12T14:44:03.024503,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
win_rate,0.5882105260940503,momentum-research-backtest.ipynb,2026-05-12T14:44:03.024503,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
