name,data,notebook,ts,parameters
sortino,-2.154434789062817,momentum-research-backtest.ipynb,2026-05-12T14:35:34.470465,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
cagr,-0.2535271396759953,momentum-research-backtest.ipynb,2026-05-12T14:35:34.470465,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
fees,0.09156814401629075,momentum-research-backtest.ipynb,2026-05-12T14:35:34.470465,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ann_return,-0.19431755182447874,momentum-research-backtest.ipynb,2026-05-12T14:35:34.470465,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
sharpe,-1.4629008056193251,momentum-research-backtest.ipynb,2026-05-12T14:35:34.470465,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae_std,0.2564504416298464,momentum-research-backtest.ipynb,2026-05-12T14:35:34.470465,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ann_std,0.1353085769520316,momentum-research-backtest.ipynb,2026-05-12T14:35:34.470465,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mfe_std,0.3236963054418194,momentum-research-backtest.ipynb,2026-05-12T14:35:34.470465,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
ir,-1.2857172193005038,momentum-research-backtest.ipynb,2026-05-12T14:35:34.470465,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
maxdd,-0.29329327063046595,momentum-research-backtest.ipynb,2026-05-12T14:35:34.470465,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mfe,0.16204944712275116,momentum-research-backtest.ipynb,2026-05-12T14:35:34.470465,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
win_rate,0.634165413296037,momentum-research-backtest.ipynb,2026-05-12T14:35:34.470465,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
mae,-0.11631551787067448,momentum-research-backtest.ipynb,2026-05-12T14:35:34.470465,"{""days_holding"": ""14"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""14""}"
