name,data,notebook,ts,parameters
fees,0.17334684687514507,momentum-research-backtest.ipynb,2026-05-12T15:44:27.712961,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
sharpe,-0.5231713657848092,momentum-research-backtest.ipynb,2026-05-12T15:44:27.712961,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mfe,0.1773939438518254,momentum-research-backtest.ipynb,2026-05-12T15:44:27.712961,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ann_std,0.2498689797407412,momentum-research-backtest.ipynb,2026-05-12T15:44:27.712961,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mae_std,0.18134706760395344,momentum-research-backtest.ipynb,2026-05-12T15:44:27.712961,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ir,-0.9334876853048755,momentum-research-backtest.ipynb,2026-05-12T15:44:27.712961,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mae,-0.0860704011550069,momentum-research-backtest.ipynb,2026-05-12T15:44:27.712961,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
win_rate,0.6214078916565664,momentum-research-backtest.ipynb,2026-05-12T15:44:27.712961,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mfe_std,0.3873566001700519,momentum-research-backtest.ipynb,2026-05-12T15:44:27.712961,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ann_return,-0.10938508822196315,momentum-research-backtest.ipynb,2026-05-12T15:44:27.712961,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
sortino,-0.48357271541897234,momentum-research-backtest.ipynb,2026-05-12T15:44:27.712961,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
cagr,-0.09718031124906387,momentum-research-backtest.ipynb,2026-05-12T15:44:27.712961,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
maxdd,-0.4515086411660294,momentum-research-backtest.ipynb,2026-05-12T15:44:27.712961,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
