name,data,notebook,ts,parameters
mfe,0.14374711171725313,momentum-research-backtest.ipynb,2026-05-12T13:56:33.996281,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
fees,0.033175297609493636,momentum-research-backtest.ipynb,2026-05-12T13:56:33.996281,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ir,-1.1191048592072752,momentum-research-backtest.ipynb,2026-05-12T13:56:33.996281,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
cagr,-0.4189967719998172,momentum-research-backtest.ipynb,2026-05-12T13:56:33.996281,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mae,-0.45551506523822644,momentum-research-backtest.ipynb,2026-05-12T13:56:33.996281,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
maxdd,-0.5306053781103982,momentum-research-backtest.ipynb,2026-05-12T13:56:33.996281,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
win_rate,0.5963468293864114,momentum-research-backtest.ipynb,2026-05-12T13:56:33.996281,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ann_return,-0.33904534614198095,momentum-research-backtest.ipynb,2026-05-12T13:56:33.996281,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mae_std,0.9133703231293473,momentum-research-backtest.ipynb,2026-05-12T13:56:33.996281,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
ann_std,0.36920234745844055,momentum-research-backtest.ipynb,2026-05-12T13:56:33.996281,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
sortino,-1.701222587150242,momentum-research-backtest.ipynb,2026-05-12T13:56:33.996281,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
sharpe,-1.0648350291048787,momentum-research-backtest.ipynb,2026-05-12T13:56:33.996281,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
mfe_std,0.22255732058154362,momentum-research-backtest.ipynb,2026-05-12T13:56:33.996281,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""21""}"
