name,data,notebook,ts,parameters
mae_std,0.19065111366967386,momentum-research-backtest.ipynb,2026-05-12T14:35:08.021301,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
cagr,22.096573681355444,momentum-research-backtest.ipynb,2026-05-12T14:35:08.021301,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mae,-0.18389156133007972,momentum-research-backtest.ipynb,2026-05-12T14:35:08.021301,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ann_return,3.4542109965075585,momentum-research-backtest.ipynb,2026-05-12T14:35:08.021301,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ir,1.7716781077177428,momentum-research-backtest.ipynb,2026-05-12T14:35:08.021301,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
maxdd,-0.708524504058959,momentum-research-backtest.ipynb,2026-05-12T14:35:08.021301,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
win_rate,0.5917836643643095,momentum-research-backtest.ipynb,2026-05-12T14:35:08.021301,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mfe_std,3.6357116687206164,momentum-research-backtest.ipynb,2026-05-12T14:35:08.021301,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
ann_std,1.7483494693473443,momentum-research-backtest.ipynb,2026-05-12T14:35:08.021301,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
sharpe,2.012817135610444,momentum-research-backtest.ipynb,2026-05-12T14:35:08.021301,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
fees,619.9093611836702,momentum-research-backtest.ipynb,2026-05-12T14:35:08.021301,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
mfe,1.2165665856175425,momentum-research-backtest.ipynb,2026-05-12T14:35:08.021301,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
sortino,4.9690856665624485,momentum-research-backtest.ipynb,2026-05-12T14:35:08.021301,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""80""}"
