name,data,notebook,ts,parameters
mfe_std,0.3789363624396403,momentum-research-backtest.ipynb,2026-05-12T14:40:44.822410,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
ann_return,-0.29239248114739425,momentum-research-backtest.ipynb,2026-05-12T14:40:44.822410,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
ir,-1.4368408553876197,momentum-research-backtest.ipynb,2026-05-12T14:40:44.822410,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
sharpe,-1.3796846582595397,momentum-research-backtest.ipynb,2026-05-12T14:40:44.822410,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
sortino,-1.9048683616928366,momentum-research-backtest.ipynb,2026-05-12T14:40:44.822410,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
win_rate,0.6097063911573896,momentum-research-backtest.ipynb,2026-05-12T14:40:44.822410,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
ann_std,0.20661923089140127,momentum-research-backtest.ipynb,2026-05-12T14:40:44.822410,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
cagr,-0.350258516106282,momentum-research-backtest.ipynb,2026-05-12T14:40:44.822410,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
fees,0.13451731766990188,momentum-research-backtest.ipynb,2026-05-12T14:40:44.822410,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mfe,0.1564650161653806,momentum-research-backtest.ipynb,2026-05-12T14:40:44.822410,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
maxdd,-0.4358582919508124,momentum-research-backtest.ipynb,2026-05-12T14:40:44.822410,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mae_std,0.23541479435835616,momentum-research-backtest.ipynb,2026-05-12T14:40:44.822410,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mae,-0.09431020259327605,momentum-research-backtest.ipynb,2026-05-12T14:40:44.822410,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
