name,data,notebook,ts,parameters
ann_std,0.33969864476293465,momentum-research-backtest.ipynb,2026-05-12T15:28:59.232307,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mae,-0.10887335441270456,momentum-research-backtest.ipynb,2026-05-12T15:28:59.232307,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
sharpe,-0.3704410364067809,momentum-research-backtest.ipynb,2026-05-12T15:28:59.232307,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mae_std,0.27021370986441934,momentum-research-backtest.ipynb,2026-05-12T15:28:59.232307,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mfe,0.19463600740732495,momentum-research-backtest.ipynb,2026-05-12T15:28:59.232307,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
mfe_std,0.502417900038585,momentum-research-backtest.ipynb,2026-05-12T15:28:59.232307,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ann_return,-0.18245636804702492,momentum-research-backtest.ipynb,2026-05-12T15:28:59.232307,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
sortino,-0.3204024440064703,momentum-research-backtest.ipynb,2026-05-12T15:28:59.232307,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
ir,-1.0057759635361634,momentum-research-backtest.ipynb,2026-05-12T15:28:59.232307,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
maxdd,-0.5283591350328104,momentum-research-backtest.ipynb,2026-05-12T15:28:59.232307,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
win_rate,0.609540083149889,momentum-research-backtest.ipynb,2026-05-12T15:28:59.232307,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
cagr,-0.21269859707722985,momentum-research-backtest.ipynb,2026-05-12T15:28:59.232307,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
fees,0.25990445319904765,momentum-research-backtest.ipynb,2026-05-12T15:28:59.232307,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""80""}"
