name,data,notebook,ts,parameters
mae,-0.3480144809988822,momentum-research-backtest.ipynb,2026-05-12T13:57:42.926606,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
fees,0.04617873668259648,momentum-research-backtest.ipynb,2026-05-12T13:57:42.926606,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_return,-0.5000664232719008,momentum-research-backtest.ipynb,2026-05-12T13:57:42.926606,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sortino,-2.0777820768501902,momentum-research-backtest.ipynb,2026-05-12T13:57:42.926606,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ir,-1.35271265238335,momentum-research-backtest.ipynb,2026-05-12T13:57:42.926606,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
sharpe,-1.3651482913850645,momentum-research-backtest.ipynb,2026-05-12T13:57:42.926606,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe_std,0.2836046559542986,momentum-research-backtest.ipynb,2026-05-12T13:57:42.926606,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
cagr,-0.5706075800489466,momentum-research-backtest.ipynb,2026-05-12T13:57:42.926606,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mfe,0.12918184425137735,momentum-research-backtest.ipynb,2026-05-12T13:57:42.926606,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
mae_std,0.9720697387890582,momentum-research-backtest.ipynb,2026-05-12T13:57:42.926606,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
ann_std,0.4102886421731552,momentum-research-backtest.ipynb,2026-05-12T13:57:42.926606,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
win_rate,0.5583953973138647,momentum-research-backtest.ipynb,2026-05-12T13:57:42.926606,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
maxdd,-0.5829004966190592,momentum-research-backtest.ipynb,2026-05-12T13:57:42.926606,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""150""}"
