name,data,notebook,ts,parameters
ann_return,-0.7474154702325444,momentum-research-backtest.ipynb,2026-05-12T15:39:03.044409,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
ir,-1.4706192948794485,momentum-research-backtest.ipynb,2026-05-12T15:39:03.044409,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mae_std,0.36085503798935364,momentum-research-backtest.ipynb,2026-05-12T15:39:03.044409,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
fees,0.12284562845699833,momentum-research-backtest.ipynb,2026-05-12T15:39:03.044409,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mfe,0.12400021835890397,momentum-research-backtest.ipynb,2026-05-12T15:39:03.044409,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
sharpe,-1.2316211441780667,momentum-research-backtest.ipynb,2026-05-12T15:39:03.044409,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mae,-0.12139321012301908,momentum-research-backtest.ipynb,2026-05-12T15:39:03.044409,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
cagr,-0.6831322679225997,momentum-research-backtest.ipynb,2026-05-12T15:39:03.044409,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
sortino,-1.7527028668841533,momentum-research-backtest.ipynb,2026-05-12T15:39:03.044409,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
ann_std,0.5741504894997809,momentum-research-backtest.ipynb,2026-05-12T15:39:03.044409,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
win_rate,0.5486517081162848,momentum-research-backtest.ipynb,2026-05-12T15:39:03.044409,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
mfe_std,0.3566670299634888,momentum-research-backtest.ipynb,2026-05-12T15:39:03.044409,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
maxdd,-0.6835151805219972,momentum-research-backtest.ipynb,2026-05-12T15:39:03.044409,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""100""}"
