name,data,notebook,ts,parameters
mae_std,0.19336715883257774,momentum-research-backtest.ipynb,2026-05-12T14:17:45.789264,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
ir,-1.3855846788851507,momentum-research-backtest.ipynb,2026-05-12T14:17:45.789264,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
win_rate,0.6172003695370896,momentum-research-backtest.ipynb,2026-05-12T14:17:45.789264,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
cagr,-0.22837244845344554,momentum-research-backtest.ipynb,2026-05-12T14:17:45.789264,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
sharpe,-1.327976666477985,momentum-research-backtest.ipynb,2026-05-12T14:17:45.789264,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
ann_return,-0.20175292917025717,momentum-research-backtest.ipynb,2026-05-12T14:17:45.789264,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mfe_std,0.3706794752708722,momentum-research-backtest.ipynb,2026-05-12T14:17:45.789264,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mae,-0.08825331634825238,momentum-research-backtest.ipynb,2026-05-12T14:17:45.789264,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
fees,0.1450177482182591,momentum-research-backtest.ipynb,2026-05-12T14:17:45.789264,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
ann_std,0.17368683807202864,momentum-research-backtest.ipynb,2026-05-12T14:17:45.789264,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
mfe,0.16351897230739906,momentum-research-backtest.ipynb,2026-05-12T14:17:45.789264,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
sortino,-1.6048294501583409,momentum-research-backtest.ipynb,2026-05-12T14:17:45.789264,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
maxdd,-0.4057671671421962,momentum-research-backtest.ipynb,2026-05-12T14:17:45.789264,"{""days_holding"": ""7"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""60""}"
