name,data,notebook,ts,parameters
ann_std,0.777992702615239,momentum-research-backtest.ipynb,2026-05-12T15:10:28.736398,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe_std,4.363852207243403,momentum-research-backtest.ipynb,2026-05-12T15:10:28.736398,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sharpe,2.179774215000877,momentum-research-backtest.ipynb,2026-05-12T15:10:28.736398,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sortino,4.455152399472016,momentum-research-backtest.ipynb,2026-05-12T15:10:28.736398,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
cagr,11.518125179073504,momentum-research-backtest.ipynb,2026-05-12T15:10:28.736398,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe,1.3900138210635555,momentum-research-backtest.ipynb,2026-05-12T15:10:28.736398,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae,-0.15439255940576932,momentum-research-backtest.ipynb,2026-05-12T15:10:28.736398,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_return,1.7396478121146397,momentum-research-backtest.ipynb,2026-05-12T15:10:28.736398,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
fees,1.9318000348542927,momentum-research-backtest.ipynb,2026-05-12T15:10:28.736398,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae_std,0.14907927906992874,momentum-research-backtest.ipynb,2026-05-12T15:10:28.736398,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
win_rate,0.6271734179162916,momentum-research-backtest.ipynb,2026-05-12T15:10:28.736398,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ir,1.6571885533294366,momentum-research-backtest.ipynb,2026-05-12T15:10:28.736398,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
maxdd,-0.4497818265414979,momentum-research-backtest.ipynb,2026-05-12T15:10:28.736398,"{""days_holding"": ""20"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
