name,data,notebook,ts,parameters
sharpe,-1.276248879680315,momentum-research-backtest.ipynb,2026-05-12T15:43:07.969050,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
fees,0.14415672271909075,momentum-research-backtest.ipynb,2026-05-12T15:43:07.969050,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mae_std,0.19417587327526065,momentum-research-backtest.ipynb,2026-05-12T15:43:07.969050,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mae,-0.08862637421874106,momentum-research-backtest.ipynb,2026-05-12T15:43:07.969050,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
sortino,-1.5117756848844515,momentum-research-backtest.ipynb,2026-05-12T15:43:07.969050,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ir,-1.166730868046454,momentum-research-backtest.ipynb,2026-05-12T15:43:07.969050,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
win_rate,0.6133204168229921,momentum-research-backtest.ipynb,2026-05-12T15:43:07.969050,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ann_std,0.1833237023773627,momentum-research-backtest.ipynb,2026-05-12T15:43:07.969050,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mfe_std,0.35235894266172896,momentum-research-backtest.ipynb,2026-05-12T15:43:07.969050,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ann_return,-0.19976926510218612,momentum-research-backtest.ipynb,2026-05-12T15:43:07.969050,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
cagr,-0.2264275529709372,momentum-research-backtest.ipynb,2026-05-12T15:43:07.969050,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
maxdd,-0.41527418750740874,momentum-research-backtest.ipynb,2026-05-12T15:43:07.969050,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mfe,0.16223873513603687,momentum-research-backtest.ipynb,2026-05-12T15:43:07.969050,"{""days_holding"": ""60"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
