name,data,notebook,ts,parameters
maxdd,-0.568425642880498,momentum-research-backtest.ipynb,2026-05-12T13:58:51.262218,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
ann_std,0.5548708335707446,momentum-research-backtest.ipynb,2026-05-12T13:58:51.262218,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mfe,0.18839280596891902,momentum-research-backtest.ipynb,2026-05-12T13:58:51.262218,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
ann_return,-0.03981461406581146,momentum-research-backtest.ipynb,2026-05-12T13:58:51.262218,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
fees,0.1578631207347226,momentum-research-backtest.ipynb,2026-05-12T13:58:51.262218,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
win_rate,0.5492169463622919,momentum-research-backtest.ipynb,2026-05-12T13:58:51.262218,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
sortino,-0.1447237215588751,momentum-research-backtest.ipynb,2026-05-12T13:58:51.262218,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
sharpe,-0.12741409068996437,momentum-research-backtest.ipynb,2026-05-12T13:58:51.262218,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mfe_std,0.47443277146081453,momentum-research-backtest.ipynb,2026-05-12T13:58:51.262218,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
cagr,-0.22800944669045733,momentum-research-backtest.ipynb,2026-05-12T13:58:51.262218,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mae_std,1.1146334424194897,momentum-research-backtest.ipynb,2026-05-12T13:58:51.262218,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
ir,-0.870317868074526,momentum-research-backtest.ipynb,2026-05-12T13:58:51.262218,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mae,-0.37128461663391094,momentum-research-backtest.ipynb,2026-05-12T13:58:51.262218,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
