name,data,notebook,ts,parameters
cagr,-0.6910845918043182,momentum-research-backtest.ipynb,2026-05-12T14:33:09.506944,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
ann_return,-0.7399628547458696,momentum-research-backtest.ipynb,2026-05-12T14:33:09.506944,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
ir,-1.6932346115047339,momentum-research-backtest.ipynb,2026-05-12T14:33:09.506944,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
fees,0.06417868907740903,momentum-research-backtest.ipynb,2026-05-12T14:33:09.506944,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
mfe_std,0.2806038250803213,momentum-research-backtest.ipynb,2026-05-12T14:33:09.506944,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
mae_std,0.3228499126962428,momentum-research-backtest.ipynb,2026-05-12T14:33:09.506944,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
win_rate,0.5491357066146931,momentum-research-backtest.ipynb,2026-05-12T14:33:09.506944,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
ann_std,0.41798881318978204,momentum-research-backtest.ipynb,2026-05-12T14:33:09.506944,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
sortino,-2.768068447052653,momentum-research-backtest.ipynb,2026-05-12T14:33:09.506944,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
mae,-0.11493428619263013,momentum-research-backtest.ipynb,2026-05-12T14:33:09.506944,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
mfe,0.10054686924677717,momentum-research-backtest.ipynb,2026-05-12T14:33:09.506944,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
maxdd,-0.6382431143061666,momentum-research-backtest.ipynb,2026-05-12T14:33:09.506944,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
sharpe,-1.8609383296967639,momentum-research-backtest.ipynb,2026-05-12T14:33:09.506944,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""100""}"
