name,data,notebook,ts,parameters
mfe_std,0.3815728938212586,momentum-research-backtest.ipynb,2026-05-12T13:50:24.191650,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mae,-0.3977511007973912,momentum-research-backtest.ipynb,2026-05-12T13:50:24.191650,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
ann_std,0.2775729762794748,momentum-research-backtest.ipynb,2026-05-12T13:50:24.191650,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mfe,0.18419257247180137,momentum-research-backtest.ipynb,2026-05-12T13:50:24.191650,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
sharpe,-0.7410618980680442,momentum-research-backtest.ipynb,2026-05-12T13:50:24.191650,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
win_rate,0.6198177378679253,momentum-research-backtest.ipynb,2026-05-12T13:50:24.191650,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
maxdd,-0.4040958067087971,momentum-research-backtest.ipynb,2026-05-12T13:50:24.191650,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
sortino,-1.1839083396953844,momentum-research-backtest.ipynb,2026-05-12T13:50:24.191650,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
ir,-0.9843857792005999,momentum-research-backtest.ipynb,2026-05-12T13:50:24.191650,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
fees,0.052653614727127734,momentum-research-backtest.ipynb,2026-05-12T13:50:24.191650,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
ann_return,-0.17612800217310592,momentum-research-backtest.ipynb,2026-05-12T13:50:24.191650,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
mae_std,0.8253904686488795,momentum-research-backtest.ipynb,2026-05-12T13:50:24.191650,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
cagr,-0.24298256904147675,momentum-research-backtest.ipynb,2026-05-12T13:50:24.191650,"{""days_holding"": ""1"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""100""}"
