name,data,notebook,ts,parameters
sharpe,-1.3869888324488129,momentum-research-backtest.ipynb,2026-05-12T14:21:17.589079,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
sortino,-2.06150199289404,momentum-research-backtest.ipynb,2026-05-12T14:21:17.589079,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mae_std,0.3112284473258723,momentum-research-backtest.ipynb,2026-05-12T14:21:17.589079,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ann_return,-0.24630786448461053,momentum-research-backtest.ipynb,2026-05-12T14:21:17.589079,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
maxdd,-0.35494784720602185,momentum-research-backtest.ipynb,2026-05-12T14:21:17.589079,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
fees,0.0830449892510175,momentum-research-backtest.ipynb,2026-05-12T14:21:17.589079,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ir,-1.251767064531209,momentum-research-backtest.ipynb,2026-05-12T14:21:17.589079,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mfe,0.15136881121232498,momentum-research-backtest.ipynb,2026-05-12T14:21:17.589079,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
win_rate,0.6318800662056776,momentum-research-backtest.ipynb,2026-05-12T14:21:17.589079,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ann_std,0.2023669340890465,momentum-research-backtest.ipynb,2026-05-12T14:21:17.589079,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
cagr,-0.31469078213513774,momentum-research-backtest.ipynb,2026-05-12T14:21:17.589079,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mae,-0.13609731949937545,momentum-research-backtest.ipynb,2026-05-12T14:21:17.589079,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mfe_std,0.33293946472756475,momentum-research-backtest.ipynb,2026-05-12T14:21:17.589079,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
