name,data,notebook,ts,parameters
maxdd,-0.6391375592392643,momentum-research-backtest.ipynb,2026-05-12T13:59:13.835330,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ir,2.1299818495856444,momentum-research-backtest.ipynb,2026-05-12T13:59:13.835330,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
fees,1042.8352202235021,momentum-research-backtest.ipynb,2026-05-12T13:59:13.835330,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mae,-0.21787042339454646,momentum-research-backtest.ipynb,2026-05-12T13:59:13.835330,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mae_std,0.2700477874444919,momentum-research-backtest.ipynb,2026-05-12T13:59:13.835330,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
win_rate,0.6999360380116959,momentum-research-backtest.ipynb,2026-05-12T13:59:13.835330,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ann_return,4.392921757690155,momentum-research-backtest.ipynb,2026-05-12T13:59:13.835330,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mfe_std,1.4535841398669815,momentum-research-backtest.ipynb,2026-05-12T13:59:13.835330,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
mfe,0.6348758518307499,momentum-research-backtest.ipynb,2026-05-12T13:59:13.835330,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
sharpe,2.3687339898999697,momentum-research-backtest.ipynb,2026-05-12T13:59:13.835330,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
sortino,6.209061971115618,momentum-research-backtest.ipynb,2026-05-12T13:59:13.835330,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
cagr,759.3950629197714,momentum-research-backtest.ipynb,2026-05-12T13:59:13.835330,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
ann_std,1.7637108228404257,momentum-research-backtest.ipynb,2026-05-12T13:59:13.835330,"{""days_holding"": ""1"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""14""}"
