name,data,notebook,ts,parameters
ann_std,0.33954919038442244,momentum-research-backtest.ipynb,2026-05-12T14:44:55.732244,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
mfe_std,0.5128370917136205,momentum-research-backtest.ipynb,2026-05-12T14:44:55.732244,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
mae_std,0.27376777946696346,momentum-research-backtest.ipynb,2026-05-12T14:44:55.732244,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
cagr,-0.18689012866320392,momentum-research-backtest.ipynb,2026-05-12T14:44:55.732244,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
ann_return,-0.16189208476791017,momentum-research-backtest.ipynb,2026-05-12T14:44:55.732244,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
maxdd,-0.5219950854456689,momentum-research-backtest.ipynb,2026-05-12T14:44:55.732244,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
fees,0.27309729689204376,momentum-research-backtest.ipynb,2026-05-12T14:44:55.732244,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
mae,-0.10920810965542667,momentum-research-backtest.ipynb,2026-05-12T14:44:55.732244,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
win_rate,0.6106661687392985,momentum-research-backtest.ipynb,2026-05-12T14:44:55.732244,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
sharpe,-0.31858317000831116,momentum-research-backtest.ipynb,2026-05-12T14:44:55.732244,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
sortino,-0.22905155135155703,momentum-research-backtest.ipynb,2026-05-12T14:44:55.732244,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
ir,-0.9866070070439261,momentum-research-backtest.ipynb,2026-05-12T14:44:55.732244,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
mfe,0.19561375611294465,momentum-research-backtest.ipynb,2026-05-12T14:44:55.732244,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""50""}"
