name,data,notebook,ts,parameters
ann_std,0.24314920047806216,momentum-research-backtest.ipynb,2026-05-12T15:18:38.058479,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
cagr,-0.14361142035515218,momentum-research-backtest.ipynb,2026-05-12T15:18:38.058479,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
win_rate,0.6219704500420431,momentum-research-backtest.ipynb,2026-05-12T15:18:38.058479,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mfe,0.17816027026298759,momentum-research-backtest.ipynb,2026-05-12T15:18:38.058479,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ir,-1.1717675165818247,momentum-research-backtest.ipynb,2026-05-12T15:18:38.058479,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mfe_std,0.38969619075996975,momentum-research-backtest.ipynb,2026-05-12T15:18:38.058479,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
maxdd,-0.4479453462255441,momentum-research-backtest.ipynb,2026-05-12T15:18:38.058479,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mae_std,0.17901529886025125,momentum-research-backtest.ipynb,2026-05-12T15:18:38.058479,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
sharpe,-0.6366833307439621,momentum-research-backtest.ipynb,2026-05-12T15:18:38.058479,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ann_return,-0.13767211147063474,momentum-research-backtest.ipynb,2026-05-12T15:18:38.058479,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mae,-0.08636113937737896,momentum-research-backtest.ipynb,2026-05-12T15:18:38.058479,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
fees,0.15926585842726743,momentum-research-backtest.ipynb,2026-05-12T15:18:38.058479,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
sortino,-0.6859627811995296,momentum-research-backtest.ipynb,2026-05-12T15:18:38.058479,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
