name,data,notebook,ts,parameters
mfe,0.11430102364161254,momentum-research-backtest.ipynb,2026-05-12T15:36:48.404381,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mae,-0.1740775811621463,momentum-research-backtest.ipynb,2026-05-12T15:36:48.404381,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
sortino,-2.2671582870261044,momentum-research-backtest.ipynb,2026-05-12T15:36:48.404381,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
sharpe,-1.4384579635588872,momentum-research-backtest.ipynb,2026-05-12T15:36:48.404381,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
fees,0.04241977509276677,momentum-research-backtest.ipynb,2026-05-12T15:36:48.404381,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mfe_std,0.19540140710046927,momentum-research-backtest.ipynb,2026-05-12T15:36:48.404381,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ir,-1.3204480725688899,momentum-research-backtest.ipynb,2026-05-12T15:36:48.404381,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
win_rate,0.5974978491399948,momentum-research-backtest.ipynb,2026-05-12T15:36:48.404381,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mae_std,0.3921922825190914,momentum-research-backtest.ipynb,2026-05-12T15:36:48.404381,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ann_return,-0.4723281541583359,momentum-research-backtest.ipynb,2026-05-12T15:36:48.404381,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
cagr,-0.5168183922096552,momentum-research-backtest.ipynb,2026-05-12T15:36:48.404381,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ann_std,0.3744146187767838,momentum-research-backtest.ipynb,2026-05-12T15:36:48.404381,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
maxdd,-0.5799054131699882,momentum-research-backtest.ipynb,2026-05-12T15:36:48.404381,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
