name,data,notebook,ts,parameters
ann_std,0.20561985060372961,momentum-research-backtest.ipynb,2026-05-12T14:21:28.903906,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
sharpe,-1.342103847310307,momentum-research-backtest.ipynb,2026-05-12T14:21:28.903906,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ir,-1.4266014824699667,momentum-research-backtest.ipynb,2026-05-12T14:21:28.903906,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mae_std,0.23490847790142377,momentum-research-backtest.ipynb,2026-05-12T14:21:28.903906,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
maxdd,-0.42950680725419044,momentum-research-backtest.ipynb,2026-05-12T14:21:28.903906,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
sortino,-1.8330277160750068,momentum-research-backtest.ipynb,2026-05-12T14:21:28.903906,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ann_return,-0.28499709143389507,momentum-research-backtest.ipynb,2026-05-12T14:21:28.903906,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
cagr,-0.3398053421652123,momentum-research-backtest.ipynb,2026-05-12T14:21:28.903906,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mfe,0.15572902377753142,momentum-research-backtest.ipynb,2026-05-12T14:21:28.903906,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
fees,0.14042791603331517,momentum-research-backtest.ipynb,2026-05-12T14:21:28.903906,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
win_rate,0.6096523548357268,momentum-research-backtest.ipynb,2026-05-12T14:21:28.903906,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mfe_std,0.3833597763897729,momentum-research-backtest.ipynb,2026-05-12T14:21:28.903906,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mae,-0.09410085656144046,momentum-research-backtest.ipynb,2026-05-12T14:21:28.903906,"{""days_holding"": ""7"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
