name,data,notebook,ts,parameters
win_rate,0.6842543859649123,momentum-research-backtest.ipynb,2026-05-12T15:40:49.157334,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe_std,7.701370065606591,momentum-research-backtest.ipynb,2026-05-12T15:40:49.157334,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
cagr,8.059479488052684,momentum-research-backtest.ipynb,2026-05-12T15:40:49.157334,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae_std,0.22775393335816613,momentum-research-backtest.ipynb,2026-05-12T15:40:49.157334,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
maxdd,-0.6579926738865991,momentum-research-backtest.ipynb,2026-05-12T15:40:49.157334,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae,-0.21166646942610753,momentum-research-backtest.ipynb,2026-05-12T15:40:49.157334,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ir,1.415681811566613,momentum-research-backtest.ipynb,2026-05-12T15:40:49.157334,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_return,2.788118118093537,momentum-research-backtest.ipynb,2026-05-12T15:40:49.157334,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe,2.8059568390882244,momentum-research-backtest.ipynb,2026-05-12T15:40:49.157334,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_std,1.7215252141065882,momentum-research-backtest.ipynb,2026-05-12T15:40:49.157334,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sortino,3.817532926308953,momentum-research-backtest.ipynb,2026-05-12T15:40:49.157334,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sharpe,1.6456997913018638,momentum-research-backtest.ipynb,2026-05-12T15:40:49.157334,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
fees,13.708116930160442,momentum-research-backtest.ipynb,2026-05-12T15:40:49.157334,"{""days_holding"": ""30"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
