name,data,notebook,ts,parameters
sharpe,1.4443062342263482,momentum-research-backtest.ipynb,2026-05-12T14:42:33.897210,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_return,0.5703323025319953,momentum-research-backtest.ipynb,2026-05-12T14:42:33.897210,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
cagr,1.2014555179132014,momentum-research-backtest.ipynb,2026-05-12T14:42:33.897210,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe_std,1.842629927079728,momentum-research-backtest.ipynb,2026-05-12T14:42:33.897210,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ann_std,0.4013552839115221,momentum-research-backtest.ipynb,2026-05-12T14:42:33.897210,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
fees,0.20308997992032968,momentum-research-backtest.ipynb,2026-05-12T14:42:33.897210,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mfe,0.5114753975765236,momentum-research-backtest.ipynb,2026-05-12T14:42:33.897210,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae,-0.10617923029660807,momentum-research-backtest.ipynb,2026-05-12T14:42:33.897210,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
mae_std,0.12274829888758405,momentum-research-backtest.ipynb,2026-05-12T14:42:33.897210,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
maxdd,-0.36670705009753024,momentum-research-backtest.ipynb,2026-05-12T14:42:33.897210,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
win_rate,0.5870799281741108,momentum-research-backtest.ipynb,2026-05-12T14:42:33.897210,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
sortino,2.61121289858511,momentum-research-backtest.ipynb,2026-05-12T14:42:33.897210,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
ir,0.5081482688839075,momentum-research-backtest.ipynb,2026-05-12T14:42:33.897210,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""3""}"
