name,data,notebook,ts,parameters
win_rate,0.6071570227583052,momentum-research-backtest.ipynb,2026-05-12T15:58:47.975519,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
sharpe,-1.3395223461992254,momentum-research-backtest.ipynb,2026-05-12T15:58:47.975519,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
maxdd,-0.5157192630933364,momentum-research-backtest.ipynb,2026-05-12T15:58:47.975519,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
cagr,-0.45095860932567733,momentum-research-backtest.ipynb,2026-05-12T15:58:47.975519,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ir,-1.1589003028702134,momentum-research-backtest.ipynb,2026-05-12T15:58:47.975519,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ann_return,-0.3867282704818049,momentum-research-backtest.ipynb,2026-05-12T15:58:47.975519,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mae_std,0.37551991644402943,momentum-research-backtest.ipynb,2026-05-12T15:58:47.975519,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
sortino,-2.11353010068171,momentum-research-backtest.ipynb,2026-05-12T15:58:47.975519,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
fees,0.050072489774498435,momentum-research-backtest.ipynb,2026-05-12T15:58:47.975519,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
ann_std,0.3278481015276997,momentum-research-backtest.ipynb,2026-05-12T15:58:47.975519,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mae,-0.16597456084519666,momentum-research-backtest.ipynb,2026-05-12T15:58:47.975519,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mfe,0.1337094033720743,momentum-research-backtest.ipynb,2026-05-12T15:58:47.975519,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
mfe_std,0.3055351228072934,momentum-research-backtest.ipynb,2026-05-12T15:58:47.975519,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""50""}"
