name,data,notebook,ts,parameters
sortino,-1.7409419984485162,momentum-research-backtest.ipynb,2026-05-12T14:33:25.862874,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_std,0.5680078321803619,momentum-research-backtest.ipynb,2026-05-12T14:33:25.862874,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae,-0.12109970767206804,momentum-research-backtest.ipynb,2026-05-12T14:33:25.862874,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
cagr,-0.6728821916860506,momentum-research-backtest.ipynb,2026-05-12T14:33:25.862874,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ann_return,-0.729469358817771,momentum-research-backtest.ipynb,2026-05-12T14:33:25.862874,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
ir,-1.4708808274145484,momentum-research-backtest.ipynb,2026-05-12T14:33:25.862874,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
sharpe,-1.2145328162394606,momentum-research-backtest.ipynb,2026-05-12T14:33:25.862874,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe_std,0.4098897119351508,momentum-research-backtest.ipynb,2026-05-12T14:33:25.862874,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
win_rate,0.5505323552107064,momentum-research-backtest.ipynb,2026-05-12T14:33:25.862874,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
maxdd,-0.6795398236868624,momentum-research-backtest.ipynb,2026-05-12T14:33:25.862874,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mfe,0.12666227653267106,momentum-research-backtest.ipynb,2026-05-12T14:33:25.862874,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
fees,0.12734723429911096,momentum-research-backtest.ipynb,2026-05-12T14:33:25.862874,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
mae_std,0.36334574940657854,momentum-research-backtest.ipynb,2026-05-12T14:33:25.862874,"{""days_holding"": ""7"", ""top_percentile"": ""0.99"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""3""}"
