name,data,notebook,ts,parameters
maxdd,-0.4735388368292893,momentum-research-backtest.ipynb,2026-05-12T14:31:19.958994,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ir,1.7503796037855053,momentum-research-backtest.ipynb,2026-05-12T14:31:19.958994,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
cagr,9.146346494879346,momentum-research-backtest.ipynb,2026-05-12T14:31:19.958994,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae_std,0.15634159544718537,momentum-research-backtest.ipynb,2026-05-12T14:31:19.958994,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe,0.7180086266955171,momentum-research-backtest.ipynb,2026-05-12T14:31:19.958994,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
fees,14.813393018845893,momentum-research-backtest.ipynb,2026-05-12T14:31:19.958994,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sortino,4.427883735709184,momentum-research-backtest.ipynb,2026-05-12T14:31:19.958994,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sharpe,2.1846054101239876,momentum-research-backtest.ipynb,2026-05-12T14:31:19.958994,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe_std,2.0119936987583706,momentum-research-backtest.ipynb,2026-05-12T14:31:19.958994,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
win_rate,0.6445925296460722,momentum-research-backtest.ipynb,2026-05-12T14:31:19.958994,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae,-0.14683404137587008,momentum-research-backtest.ipynb,2026-05-12T14:31:19.958994,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_std,0.8657144657889123,momentum-research-backtest.ipynb,2026-05-12T14:31:19.958994,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_return,1.88987306858728,momentum-research-backtest.ipynb,2026-05-12T14:31:19.958994,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
