name,data,notebook,ts,parameters
ann_std,0.41259027792852976,momentum-research-backtest.ipynb,2026-05-12T14:29:59.986465,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
win_rate,0.5885647310639607,momentum-research-backtest.ipynb,2026-05-12T14:29:59.986465,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
mae,-0.11693738455317088,momentum-research-backtest.ipynb,2026-05-12T14:29:59.986465,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
ann_return,-0.29083694998999804,momentum-research-backtest.ipynb,2026-05-12T14:29:59.986465,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
cagr,-0.33776547481754693,momentum-research-backtest.ipynb,2026-05-12T14:29:59.986465,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
sortino,-0.6894958896400696,momentum-research-backtest.ipynb,2026-05-12T14:29:59.986465,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
maxdd,-0.5419284082811321,momentum-research-backtest.ipynb,2026-05-12T14:29:59.986465,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
sharpe,-0.5454360029890952,momentum-research-backtest.ipynb,2026-05-12T14:29:59.986465,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
fees,0.24075696736545854,momentum-research-backtest.ipynb,2026-05-12T14:29:59.986465,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
mae_std,0.30713435856184584,momentum-research-backtest.ipynb,2026-05-12T14:29:59.986465,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
ir,-1.0879501821119408,momentum-research-backtest.ipynb,2026-05-12T14:29:59.986465,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
mfe,0.1873390911619085,momentum-research-backtest.ipynb,2026-05-12T14:29:59.986465,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
mfe_std,0.574987359641679,momentum-research-backtest.ipynb,2026-05-12T14:29:59.986465,"{""days_holding"": ""7"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""40""}"
