name,data,notebook,ts,parameters
sortino,3.5484069447390696,momentum-research-backtest.ipynb,2026-05-12T15:30:44.075818,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_std,0.5832617362139316,momentum-research-backtest.ipynb,2026-05-12T15:30:44.075818,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sharpe,1.8003632576053374,momentum-research-backtest.ipynb,2026-05-12T15:30:44.075818,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
maxdd,-0.4054125365237426,momentum-research-backtest.ipynb,2026-05-12T15:30:44.075818,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ir,1.1838432165740564,momentum-research-backtest.ipynb,2026-05-12T15:30:44.075818,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae,-0.17370074904210742,momentum-research-backtest.ipynb,2026-05-12T15:30:44.075818,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
win_rate,0.5415650904125621,momentum-research-backtest.ipynb,2026-05-12T15:30:44.075818,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
cagr,3.079764011593234,momentum-research-backtest.ipynb,2026-05-12T15:30:44.075818,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_return,1.0562160843170103,momentum-research-backtest.ipynb,2026-05-12T15:30:44.075818,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe,0.9114178226011345,momentum-research-backtest.ipynb,2026-05-12T15:30:44.075818,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
fees,0.4526826074521033,momentum-research-backtest.ipynb,2026-05-12T15:30:44.075818,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae_std,0.15405301076736785,momentum-research-backtest.ipynb,2026-05-12T15:30:44.075818,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe_std,3.162290364109663,momentum-research-backtest.ipynb,2026-05-12T15:30:44.075818,"{""days_holding"": ""30"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
