name,data,notebook,ts,parameters
mfe,0.26074121096985686,momentum-research-backtest.ipynb,2026-05-12T13:49:33.362230,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_std,0.3563250108152201,momentum-research-backtest.ipynb,2026-05-12T13:49:33.362230,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mfe_std,0.611086131673783,momentum-research-backtest.ipynb,2026-05-12T13:49:33.362230,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
win_rate,0.6384455370248253,momentum-research-backtest.ipynb,2026-05-12T13:49:33.362230,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ann_return,0.5358705718860255,momentum-research-backtest.ipynb,2026-05-12T13:49:33.362230,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
cagr,1.385026380200455,momentum-research-backtest.ipynb,2026-05-12T13:49:33.362230,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sharpe,1.6805903928810275,momentum-research-backtest.ipynb,2026-05-12T13:49:33.362230,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
maxdd,-0.3513251938754574,momentum-research-backtest.ipynb,2026-05-12T13:49:33.362230,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
ir,0.45403102490183783,momentum-research-backtest.ipynb,2026-05-12T13:49:33.362230,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
sortino,3.3702994012175385,momentum-research-backtest.ipynb,2026-05-12T13:49:33.362230,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
fees,0.5042306203732976,momentum-research-backtest.ipynb,2026-05-12T13:49:33.362230,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae,-0.13113236316334265,momentum-research-backtest.ipynb,2026-05-12T13:49:33.362230,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
mae_std,0.1922959607968729,momentum-research-backtest.ipynb,2026-05-12T13:49:33.362230,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""50""}"
