name,data,notebook,ts,parameters
mae_std,0.2722941564988249,momentum-research-backtest.ipynb,2026-05-12T15:04:57.224743,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
win_rate,0.6108967545573907,momentum-research-backtest.ipynb,2026-05-12T15:04:57.224743,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mae,-0.10943618788941588,momentum-research-backtest.ipynb,2026-05-12T15:04:57.224743,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
maxdd,-0.5189303827868472,momentum-research-backtest.ipynb,2026-05-12T15:04:57.224743,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
sharpe,-0.33604690705810586,momentum-research-backtest.ipynb,2026-05-12T15:04:57.224743,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ir,-1.0082973452997275,momentum-research-backtest.ipynb,2026-05-12T15:04:57.224743,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mfe,0.196057081375193,momentum-research-backtest.ipynb,2026-05-12T15:04:57.224743,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
sortino,-0.24763570368804244,momentum-research-backtest.ipynb,2026-05-12T15:04:57.224743,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ann_std,0.33859658128127396,momentum-research-backtest.ipynb,2026-05-12T15:04:57.224743,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
ann_return,-0.1684962929370345,momentum-research-backtest.ipynb,2026-05-12T15:04:57.224743,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
fees,0.26616096454795496,momentum-research-backtest.ipynb,2026-05-12T15:04:57.224743,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
mfe_std,0.5140948001796872,momentum-research-backtest.ipynb,2026-05-12T15:04:57.224743,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
cagr,-0.19085965585645795,momentum-research-backtest.ipynb,2026-05-12T15:04:57.224743,"{""days_holding"": ""20"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.1"", ""days_momentum"": ""60""}"
