name,data,notebook,ts,parameters
sharpe,-1.465718477545962,momentum-research-backtest.ipynb,2026-05-12T14:44:18.893842,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ir,-1.4651842495894225,momentum-research-backtest.ipynb,2026-05-12T14:44:18.893842,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ann_std,0.27901712677918367,momentum-research-backtest.ipynb,2026-05-12T14:44:18.893842,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe_std,0.41051948235441255,momentum-research-backtest.ipynb,2026-05-12T14:44:18.893842,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
maxdd,-0.47737263592625967,momentum-research-backtest.ipynb,2026-05-12T14:44:18.893842,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae,-0.10966573247141911,momentum-research-backtest.ipynb,2026-05-12T14:44:18.893842,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mfe,0.15276458222855754,momentum-research-backtest.ipynb,2026-05-12T14:44:18.893842,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
ann_return,-0.4093951032840714,momentum-research-backtest.ipynb,2026-05-12T14:44:18.893842,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
sortino,-2.157737685261295,momentum-research-backtest.ipynb,2026-05-12T14:44:18.893842,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
fees,0.10656271429465929,momentum-research-backtest.ipynb,2026-05-12T14:44:18.893842,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
mae_std,0.28285887621368444,momentum-research-backtest.ipynb,2026-05-12T14:44:18.893842,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
win_rate,0.5882105260940503,momentum-research-backtest.ipynb,2026-05-12T14:44:18.893842,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
cagr,-0.46903328677428774,momentum-research-backtest.ipynb,2026-05-12T14:44:18.893842,"{""days_holding"": ""14"", ""top_percentile"": ""0.9"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""80""}"
