name,data,notebook,ts,parameters
ann_return,0.5358705718860254,momentum-research-backtest.ipynb,2026-05-12T13:49:35.259935,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ir,0.4540310249018382,momentum-research-backtest.ipynb,2026-05-12T13:49:35.259935,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae,-0.13113236316334267,momentum-research-backtest.ipynb,2026-05-12T13:49:35.259935,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe,0.26074121096985686,momentum-research-backtest.ipynb,2026-05-12T13:49:35.259935,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae_std,0.19229596079687275,momentum-research-backtest.ipynb,2026-05-12T13:49:35.259935,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_std,0.35632501081521994,momentum-research-backtest.ipynb,2026-05-12T13:49:35.259935,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
win_rate,0.6384455370248253,momentum-research-backtest.ipynb,2026-05-12T13:49:35.259935,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
maxdd,-0.3513251938754571,momentum-research-backtest.ipynb,2026-05-12T13:49:35.259935,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
cagr,1.3850263802004543,momentum-research-backtest.ipynb,2026-05-12T13:49:35.259935,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
fees,0.5042306203732974,momentum-research-backtest.ipynb,2026-05-12T13:49:35.259935,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sharpe,1.6805903928810324,momentum-research-backtest.ipynb,2026-05-12T13:49:35.259935,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sortino,3.3702994012175345,momentum-research-backtest.ipynb,2026-05-12T13:49:35.259935,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe_std,0.6110861316737829,momentum-research-backtest.ipynb,2026-05-12T13:49:35.259935,"{""days_holding"": ""1"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
