name,data,notebook,ts,parameters
fees,0.08413999985555355,momentum-research-backtest.ipynb,2026-05-12T15:32:39.760430,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mfe_std,0.4005829348311625,momentum-research-backtest.ipynb,2026-05-12T15:32:39.760430,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
maxdd,-0.5404040933784096,momentum-research-backtest.ipynb,2026-05-12T15:32:39.760430,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
sortino,-2.43893607852723,momentum-research-backtest.ipynb,2026-05-12T15:32:39.760430,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mfe,0.1379097038550288,momentum-research-backtest.ipynb,2026-05-12T15:32:39.760430,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
cagr,-0.5747264966028757,momentum-research-backtest.ipynb,2026-05-12T15:32:39.760430,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mae,-0.11403215792761943,momentum-research-backtest.ipynb,2026-05-12T15:32:39.760430,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
win_rate,0.5704104299212128,momentum-research-backtest.ipynb,2026-05-12T15:32:39.760430,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ann_return,-0.5396052686333042,momentum-research-backtest.ipynb,2026-05-12T15:32:39.760430,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
sharpe,-1.646315353824014,momentum-research-backtest.ipynb,2026-05-12T15:32:39.760430,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ann_std,0.3389889098840463,momentum-research-backtest.ipynb,2026-05-12T15:32:39.760430,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
mae_std,0.30079287920674375,momentum-research-backtest.ipynb,2026-05-12T15:32:39.760430,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
ir,-1.54479917901313,momentum-research-backtest.ipynb,2026-05-12T15:32:39.760430,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""40""}"
