name,data,notebook,ts,parameters
ann_return,-0.045634787093157714,momentum-research-backtest.ipynb,2026-05-12T14:00:39.176184,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
fees,0.11859403954366439,momentum-research-backtest.ipynb,2026-05-12T14:00:39.176184,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
maxdd,-0.2402807536426117,momentum-research-backtest.ipynb,2026-05-12T14:00:39.176184,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mfe,0.21769558600299116,momentum-research-backtest.ipynb,2026-05-12T14:00:39.176184,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
sharpe,-0.2693151302711714,momentum-research-backtest.ipynb,2026-05-12T14:00:39.176184,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ann_std,0.155428553186034,momentum-research-backtest.ipynb,2026-05-12T14:00:39.176184,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
cagr,-0.047126481517307084,momentum-research-backtest.ipynb,2026-05-12T14:00:39.176184,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
sortino,-0.18825861797776963,momentum-research-backtest.ipynb,2026-05-12T14:00:39.176184,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
ir,-1.060572708382515,momentum-research-backtest.ipynb,2026-05-12T14:00:39.176184,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mae,-0.19423539576197923,momentum-research-backtest.ipynb,2026-05-12T14:00:39.176184,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mae_std,0.5194157834149429,momentum-research-backtest.ipynb,2026-05-12T14:00:39.176184,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
mfe_std,0.4458115714729701,momentum-research-backtest.ipynb,2026-05-12T14:00:39.176184,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
win_rate,0.6130839575085514,momentum-research-backtest.ipynb,2026-05-12T14:00:39.176184,"{""days_holding"": ""3"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""0.25"", ""days_momentum"": ""14""}"
