name,data,notebook,ts,parameters
sortino,0.42017868407743963,momentum-research-backtest.ipynb,2026-05-12T15:01:55.004975,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
maxdd,-0.5081727118257617,momentum-research-backtest.ipynb,2026-05-12T15:01:55.004975,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mae,-0.08838962851889573,momentum-research-backtest.ipynb,2026-05-12T15:01:55.004975,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
ann_return,0.021363591370119242,momentum-research-backtest.ipynb,2026-05-12T15:01:55.004975,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mae_std,0.1806657349213225,momentum-research-backtest.ipynb,2026-05-12T15:01:55.004975,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
sharpe,0.0648393349284872,momentum-research-backtest.ipynb,2026-05-12T15:01:55.004975,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
fees,0.37888948477920587,momentum-research-backtest.ipynb,2026-05-12T15:01:55.004975,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
cagr,0.0897681860861915,momentum-research-backtest.ipynb,2026-05-12T15:01:55.004975,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
win_rate,0.6421007093997108,momentum-research-backtest.ipynb,2026-05-12T15:01:55.004975,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mfe_std,0.45418866847658346,momentum-research-backtest.ipynb,2026-05-12T15:01:55.004975,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
mfe,0.19796111713327552,momentum-research-backtest.ipynb,2026-05-12T15:01:55.004975,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
ir,-0.6881277820159546,momentum-research-backtest.ipynb,2026-05-12T15:01:55.004975,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
ann_std,0.3276132002819784,momentum-research-backtest.ipynb,2026-05-12T15:01:55.004975,"{""days_holding"": ""20"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.05"", ""days_momentum"": ""120""}"
