name,data,notebook,ts,parameters
sharpe,-1.4137454722253193,momentum-research-backtest.ipynb,2026-05-12T14:40:14.250612,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
sortino,-2.110642313516036,momentum-research-backtest.ipynb,2026-05-12T14:40:14.250612,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ir,-1.2576864483958259,momentum-research-backtest.ipynb,2026-05-12T14:40:14.250612,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mae,-0.13714205713821873,momentum-research-backtest.ipynb,2026-05-12T14:40:14.250612,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
maxdd,-0.360453049662929,momentum-research-backtest.ipynb,2026-05-12T14:40:14.250612,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
win_rate,0.6313583081998887,momentum-research-backtest.ipynb,2026-05-12T14:40:14.250612,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mfe,0.15171852028642804,momentum-research-backtest.ipynb,2026-05-12T14:40:14.250612,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ann_std,0.20270533842447264,momentum-research-backtest.ipynb,2026-05-12T14:40:14.250612,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mae_std,0.3149146398955521,momentum-research-backtest.ipynb,2026-05-12T14:40:14.250612,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
mfe_std,0.32994209562587773,momentum-research-backtest.ipynb,2026-05-12T14:40:14.250612,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
fees,0.08059539385768298,momentum-research-backtest.ipynb,2026-05-12T14:40:14.250612,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
cagr,-0.3199312948370997,momentum-research-backtest.ipynb,2026-05-12T14:40:14.250612,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
ann_return,-0.25149680854169054,momentum-research-backtest.ipynb,2026-05-12T14:40:14.250612,"{""days_holding"": ""14"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""0.5"", ""days_momentum"": ""150""}"
