name,data,notebook,ts,parameters
sharpe,1.5624250631051475,momentum-research-backtest.ipynb,2026-05-12T16:02:41.307951,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
maxdd,-0.5489487295290506,momentum-research-backtest.ipynb,2026-05-12T16:02:41.307951,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
fees,0.6117243585564546,momentum-research-backtest.ipynb,2026-05-12T16:02:41.307951,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae,-0.24885523492893563,momentum-research-backtest.ipynb,2026-05-12T16:02:41.307951,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe_std,6.1279585472808815,momentum-research-backtest.ipynb,2026-05-12T16:02:41.307951,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_std,1.074687008745775,momentum-research-backtest.ipynb,2026-05-12T16:02:41.307951,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
sortino,3.5334303265726863,momentum-research-backtest.ipynb,2026-05-12T16:02:41.307951,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ir,1.2976303746491118,momentum-research-backtest.ipynb,2026-05-12T16:02:41.307951,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mae_std,0.18494325313993976,momentum-research-backtest.ipynb,2026-05-12T16:02:41.307951,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
ann_return,1.8448323235079056,momentum-research-backtest.ipynb,2026-05-12T16:02:41.307951,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
mfe,1.915992307698914,momentum-research-backtest.ipynb,2026-05-12T16:02:41.307951,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
cagr,8.432822102012269,momentum-research-backtest.ipynb,2026-05-12T16:02:41.307951,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
win_rate,0.4797115675022652,momentum-research-backtest.ipynb,2026-05-12T16:02:41.307951,"{""days_holding"": ""60"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""40""}"
