name,data,notebook,ts,parameters
mae_std,0.14080163460078327,momentum-research-backtest.ipynb,2026-05-12T15:20:36.322664,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ann_return,0.32878027275009536,momentum-research-backtest.ipynb,2026-05-12T15:20:36.322664,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
cagr,0.5919262374368871,momentum-research-backtest.ipynb,2026-05-12T15:20:36.322664,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mfe_std,2.0260038110453147,momentum-research-backtest.ipynb,2026-05-12T15:20:36.322664,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mae,-0.14821653231364984,momentum-research-backtest.ipynb,2026-05-12T15:20:36.322664,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
fees,0.06315942224943555,momentum-research-backtest.ipynb,2026-05-12T15:20:36.322664,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
win_rate,0.5454301147893414,momentum-research-backtest.ipynb,2026-05-12T15:20:36.322664,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
sharpe,0.9016550863121442,momentum-research-backtest.ipynb,2026-05-12T15:20:36.322664,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
mfe,0.5912257308418404,momentum-research-backtest.ipynb,2026-05-12T15:20:36.322664,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
maxdd,-0.3612686099239575,momentum-research-backtest.ipynb,2026-05-12T15:20:36.322664,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ir,0.01646398235121524,momentum-research-backtest.ipynb,2026-05-12T15:20:36.322664,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
ann_std,0.3600387887329737,momentum-research-backtest.ipynb,2026-05-12T15:20:36.322664,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
sortino,1.5933132959960852,momentum-research-backtest.ipynb,2026-05-12T15:20:36.322664,"{""days_holding"": ""30"", ""top_percentile"": ""0.5"", ""bottom_percentile"": ""None"", ""days_momentum"": ""7""}"
