name,data,notebook,ts,parameters
mae_std,0.12046521180122668,momentum-research-backtest.ipynb,2026-05-12T14:06:24.646560,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
maxdd,-0.38906504410628096,momentum-research-backtest.ipynb,2026-05-12T14:06:24.646560,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
win_rate,0.6481290895891043,momentum-research-backtest.ipynb,2026-05-12T14:06:24.646560,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_std,0.38829074978285405,momentum-research-backtest.ipynb,2026-05-12T14:06:24.646560,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sharpe,1.6544092247477096,momentum-research-backtest.ipynb,2026-05-12T14:06:24.646560,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ann_return,0.6335778874065165,momentum-research-backtest.ipynb,2026-05-12T14:06:24.646560,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
sortino,2.8765822101735017,momentum-research-backtest.ipynb,2026-05-12T14:06:24.646560,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
ir,0.6060787938303506,momentum-research-backtest.ipynb,2026-05-12T14:06:24.646560,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe_std,1.1153466594316381,momentum-research-backtest.ipynb,2026-05-12T14:06:24.646560,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mfe,0.3179017655249879,momentum-research-backtest.ipynb,2026-05-12T14:06:24.646560,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
fees,0.49869444166496085,momentum-research-backtest.ipynb,2026-05-12T14:06:24.646560,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
cagr,1.3335310183002125,momentum-research-backtest.ipynb,2026-05-12T14:06:24.646560,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
mae,-0.08072375287242196,momentum-research-backtest.ipynb,2026-05-12T14:06:24.646560,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""60""}"
