name,data,notebook,ts,parameters
sortino,2.8765822101735052,momentum-research-backtest.ipynb,2026-05-12T14:06:03.235114,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_return,0.6335778874065165,momentum-research-backtest.ipynb,2026-05-12T14:06:03.235114,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
maxdd,-0.3890650441062809,momentum-research-backtest.ipynb,2026-05-12T14:06:03.235114,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
sharpe,1.654409224747711,momentum-research-backtest.ipynb,2026-05-12T14:06:03.235114,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
fees,0.49869444166496085,momentum-research-backtest.ipynb,2026-05-12T14:06:03.235114,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ir,0.6060787938303512,momentum-research-backtest.ipynb,2026-05-12T14:06:03.235114,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae,-0.08072375287242196,momentum-research-backtest.ipynb,2026-05-12T14:06:03.235114,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe,0.31790176552498794,momentum-research-backtest.ipynb,2026-05-12T14:06:03.235114,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mfe_std,1.1153466594316384,momentum-research-backtest.ipynb,2026-05-12T14:06:03.235114,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
win_rate,0.6481290895891043,momentum-research-backtest.ipynb,2026-05-12T14:06:03.235114,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
ann_std,0.3882907497828537,momentum-research-backtest.ipynb,2026-05-12T14:06:03.235114,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
cagr,1.3335310183002131,momentum-research-backtest.ipynb,2026-05-12T14:06:03.235114,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
mae_std,0.12046521180122657,momentum-research-backtest.ipynb,2026-05-12T14:06:03.235114,"{""days_holding"": ""3"", ""top_percentile"": ""0.75"", ""bottom_percentile"": ""None"", ""days_momentum"": ""5""}"
