name,data,notebook,ts,parameters
mae,-0.18973561230535058,momentum-research-backtest.ipynb,2026-05-12T15:35:29.892783,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_std,0.8328390431791772,momentum-research-backtest.ipynb,2026-05-12T15:35:29.892783,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sharpe,2.0545571168619983,momentum-research-backtest.ipynb,2026-05-12T15:35:29.892783,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
cagr,7.849729934800375,momentum-research-backtest.ipynb,2026-05-12T15:35:29.892783,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe,1.3831912159293425,momentum-research-backtest.ipynb,2026-05-12T15:35:29.892783,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
sortino,4.2378296288828645,momentum-research-backtest.ipynb,2026-05-12T15:35:29.892783,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ir,1.6002103131294794,momentum-research-backtest.ipynb,2026-05-12T15:35:29.892783,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mae_std,0.16616569336571857,momentum-research-backtest.ipynb,2026-05-12T15:35:29.892783,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
ann_return,1.7324734082507702,momentum-research-backtest.ipynb,2026-05-12T15:35:29.892783,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
mfe_std,4.485718834262176,momentum-research-backtest.ipynb,2026-05-12T15:35:29.892783,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
fees,2.025992081881398,momentum-research-backtest.ipynb,2026-05-12T15:35:29.892783,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
win_rate,0.5519867541324966,momentum-research-backtest.ipynb,2026-05-12T15:35:29.892783,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
maxdd,-0.46725328167824953,momentum-research-backtest.ipynb,2026-05-12T15:35:29.892783,"{""days_holding"": ""30"", ""top_percentile"": ""0.95"", ""bottom_percentile"": ""None"", ""days_momentum"": ""30""}"
